iter,E_line,E_pose,E_plane,E_centroids,E_total,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1325,0.00012959040697992685,2.42283155416682e-06,6.878795218399989e-05,0.0,4.112937076528544e-05,0.19164032943946,0.9814833310510012,0.06907241229294968,-0.9988548278948934,0.04785327597416264,-0.07525896956805116,-0.19330638277466283,-0.9811608680143337,-0.2547832154113539,0.9324332130453304,-0.361366963909476,-0.17206736224153094,0.6880458842242623,-0.2696843151586214,-0.3422058429674875,-0.5803334069907614,-0.00932017240734708,-0.14402812193604225,0.7926883228105389,0.16042095874520132,-0.7676496528933303,-0.620501509184247,0.38290635553930263
1350,0.00012819364738653462,2.8213501465831945e-06,6.467216996659361e-05,0.0,4.026597355857556e-05,0.18406863675080443,0.9829436403619584,0.06975143913781863,-0.9988658184560633,0.04761442945629016,-0.07520851310034278,-0.18261301825899215,-0.9832452278543805,-0.2552134796987031,0.9341078934095604,-0.3570211949727524,-0.17150720711954454,0.6857853098445684,-0.27410557699084903,-0.3386567061792776,-0.583027261628706,-0.009523853721128588,-0.14427640342259052,0.792641729055781,0.150388960890986,-0.7702087123890184,-0.6198945540785545,0.38182672071770785
1375,0.0001263044135621512,3.553203427271531e-06,5.427811355471347e-05,0.0,3.824842747973585e-05,0.16145780871967919,0.987147556717373,0.07078816963021894,-0.9989363912968003,0.046133337089405244,-0.07510640895774659,-0.15362807775069034,-0.9885680923711611,-0.25586768721825315,0.9369618372911998,-0.3495237783116946,-0.1705351824776654,0.6806815158098752,-0.28497875300995373,-0.33001276258182144,-0.5889014003213011,-0.010339485435765553,-0.14406218516623687,0.7918872078477792,0.1218798710921269,-0.7767996148889014,-0.618535134196415,0.3793310289412092
1400,0.0001217769305704352,3.6853326837390157e-06,4.590465901905699e-05,0.0,3.5747517528141844e-05,0.13347665836570416,0.9914562480939052,0.07065742594725856,-0.9992814186715918,0.0386385476133068,-0.07497486615782376,-0.1194669620753204,-0.9934376372003518,-0.255571976900953,0.9396185352019344,-0.3423099551624331,-0.170708196740014,0.6744955219804329,-0.29595627936914176,-0.32124652498489475,-0.5954365370144713,-0.012000546112748457,-0.14279840163320115,0.7899635511587279,0.08892047645401169,-0.7827927625826229,-0.6168094176642093,0.3767502899585146
1425,0.00011561788479311268,2.817178482268364e-06,4.2834357977067426e-05,0.0,3.338075564339704e-05,0.11415949625512614,0.9936526488915525,0.06891947404124786,-0.9996580632920242,0.02816922478518527,-0.07486276491281406,-0.09939799585166201,-0.9952517734693297,-0.2544706947075936,0.9408243210811352,-0.33891383035260153,-0.17172583068944167,0.6710437393280186,-0.2999367930605211,-0.3179881716951811,-0.5988923623240192,-0.013975512995070896,-0.14056561715827798,0.7874933204823222,0.07016007525987444,-0.7846241474915978,-0.6162776165517481,0.37563968859709235
1450,0.00011654035344071628,2.3309931775880483e-06,3.879604983473363e-05,0.0,3.2465876561642805e-05,0.1024849973256987,0.9949487926516704,0.06849003792292187,-0.999652201329878,0.027915075071307763,-0.07475761056673466,-0.08739606144306337,-0.9964020343208895,-0.25457173812420986,0.9395088913516553,-0.3425609007737332,-0.1722867352422261,0.6697024835014587,-0.30403579555790755,-0.3138207750612041,-0.6005451023227271,-0.014328365956335493,-0.13995033580287833,0.7868906455320841,0.05604203922952964,-0.7852877538261168,-0.616971554660522,0.37617174375326995
1475,0.00011356118731045649,3.177152011026685e-06,3.030450484822064e-05,0.0,3.0679429638351435e-05,0.08606401298751554,0.996426021695373,0.066812501321267,-0.9995266655112283,0.030910037927661744,-0.0738340318453706,-0.07311575392623212,-0.9974262190822714,-0.25525064855105506,0.9346782923176024,-0.3557729218101729,-0.17417685739639843,0.669642243534727,-0.30837342051237954,-0.30731354717748527,-0.6017525267508895,-0.014804261886091517,-0.13883789092949905,0.786061245781058,0.03560552233410187,-0.7829552285742173,-0.6214146685447506,0.3799435337061677
1500,0.0001083018180467711,4.127927250088652e-06,2.466089455862694e-05,0.0,2.9069298871132797e-05,0.0867903666161041,0.996226881535621,0.06565192495743476,-0.9992485225043409,0.03975889577807855,-0.07225845744117534,-0.07570249489525199,-0.9971338470772131,-0.2562976079751635,0.9311967967627977,-0.36464130890444146,-0.1750730224537043,0.6722139372511594,-0.3073153063465798,-0.3050738186347299,-0.6005247265520183,-0.014724579416190823,-0.13882481343614686,0.7861519343334098,0.03358749097714738,-0.7788808311925323,-0.6263075480309414,0.3841209905800696
1525,0.0001014008002010849,4.7725988082815366e-06,1.3932420234890834e-05,0.0,2.593020337216407e-05,0.07292386753129201,0.9974346335600383,0.06259853338602976,-0.9982996634244197,0.06262060244050083,-0.06749347755018405,-0.05748379405307076,-0.9985136143456711,-0.2587122354274384,0.9267838480752935,-0.37578634063137456,-0.17656095637606295,0.6738466021840703,-0.3125909215164042,-0.291586815735048,-0.602837080276633,-0.015507343607916077,-0.13829996608765147,0.7845236744922935,0.006950789207876038,-0.7713564485870634,-0.6370577791282593,0.3928384969754744
1550,9.669727171141651e-05,2.6498816206501097e-06,7.244022397803462e-06,0.0,2.237818779423406e-05,0.0757107439083748,0.9971337625692317,0.060063917701725596,-0.9958770453765857,0.09706165703458099,-0.0613265666978853,-0.051734199270272466,-0.9986774540387872,-0.26211093904952676,0.9267032518782742,-0.37579393064927114,-0.1762385897789786,0.6776744507433924,-0.31374502347940675,-0.27863993374913526,-0.6040415907752028,-0.015622112534707605,-0.1388298177590203,0.7841187894536749,-0.005423515204556787,-0.7603107153333444,-0.649875077805026,0.40349262137254355
1575,9.294214367495813e-05,2.1977962699394195e-06,6.9141698171755144e-06,0.0,2.1289940460390376e-05,0.06957377450014778,0.9975957928187703,0.05924346977292065,-0.9946182057661779,0.10383695889284186,-0.05975501113603497,-0.03919437023065995,-0.9993104868297112,-0.2628135060760102,0.9307504992985924,-0.3658134593311311,-0.1753208993345402,0.6761864569599472,-0.3168819006205895,-0.2715707589830248,-0.6071894230627245,-0.016088924042341003,-0.1385420741881141,0.7836288207383674,-0.017897607932718967,-0.7575629069410192,-0.652647652612567,0.40596957022148755
1600,8.608247737619643e-05,3.4659260778290222e-06,7.060886056121698e-06,0.0,2.0708228333161032e-05,0.07072589106540653,0.9974964589192559,0.05999202559551773,-0.9949252980429747,0.10066675653939519,-0.06036155637054336,-0.03743951564989158,-0.999300436429784,-0.26272083839538496,0.9366400281344842,-0.3506700124549981,-0.1732918695777679,0.6747348384649987,-0.3163631478981435,-0.2716664557108275,-0.6089746841110948,-0.016068556676730194,-0.13888855291749286,0.7847115798187947,-0.015955546731804954,-0.7582173267592469,-0.6518104070498272,0.4052779840339065
1625,8.30211150306713e-05,2.9932321792368007e-06,7.5429327273225045e-06,0.0,1.9908748859140842e-05,0.06173562968788857,0.9981332288329644,0.059822491692149,-0.9953238760768806,0.09667708199501635,-0.06088565658914616,-0.028097980770228355,-0.9996488828238458,-0.26264951242693246,0.9383510420549882,-0.3457234551734714,-0.17248854712069492,0.6726848955009136,-0.3184325660923295,-0.2692779765839512,-0.611231861085319,-0.016292776539568253,-0.1385377915245951,0.7845347113460401,-0.024583633073608648,-0.7579560250812565,-0.651899401079416,0.4055325610206509
1650,7.396412314423004e-05,2.1069845601873825e-06,9.935196315049502e-06,0.0,1.8044054627968336e-05,0.040610012101699636,0.9993991802994883,0.0596223056695366,-0.9969451680735666,0.07990217931518731,-0.06351760367240784,-0.010493453986230188,-1.0001,-0.2625146292225296,0.9427925329154007,-0.3336288883364924,-0.17023836833979503,0.6679059009146247,-0.3220156952332655,-0.2654098024317747,-0.6163129842469208,-0.01643048931014484,-0.1379931226951149,0.784267903502325,-0.041485569172796,-0.7572082862452624,-0.6520742473158097,0.40599703255231306
1675,6.333301719983986e-05,1.5084618185862995e-06,1.273299703069509e-05,0.0,1.611827993725877e-05,0.020991676084085704,0.9999722783660197,0.059626757779301674,-0.9986265977768749,0.057145525568728026,-0.06765694742062935,0.004283505950614918,-1.0001,-0.26258558258685605,0.948130655477647,-0.31829525012755755,-0.16717342364382146,0.6632986355441756,-0.3237203271652344,-0.2631716528450882,-0.6213170964447098,-0.01617120555372393,-0.13773587845193175,0.7842377692506473,-0.05421370324742524,-0.75585990394768,-0.6526107503730685,0.4066314714160593
1700,4.986000559765582e-05,1.6991265651035414e-06,1.5300944653036803e-05,0.0,1.4051665989200648e-05,0.005732200385785561,1.0001,0.05925196451456455,-0.9998060054351106,0.0319793553007421,-0.07238939197629438,0.020161904325065066,-0.9999228232231437,-0.2636325463615127,0.9545872541874999,-0.2986483754460635,-0.16352632044075227,0.659403842752307,-0.323875755876714,-0.25958552998384155,-0.6268694458298348,-0.01574632866225493,-0.13797882455528382,0.7843476697039753,-0.06632150871894898,-0.7517748004045772,-0.6562106011831933,0.409636038127304
1725,3.800260803263573e-05,1.4354604727619483e-06,2.067951170804275e-05,0.0,1.2597700231792866e-05,-0.014580051135926976,1.0001,0.05791645726434894,-1.0001,0.012863857953555356,-0.07590945366943233,0.03867362651496803,-0.9994234755743164,-0.26545876876732954,0.9613941800190043,-0.2761749631301609,-0.16006197787164694,0.6557717599612556,-0.324301952529874,-0.25195366209064707,-0.6335832134452731,-0.015899543408038317,-0.13802646098327223,0.7832681311664177,-0.08254349206686215,-0.7441033441590843,-0.6632254497429566,0.41530931047562153
1750,3.1190537413084125e-05,1.2767691557977378e-06,2.5114891030202286e-05,0.0,1.2027147182135922e-05,-0.027541262737109114,0.9997047705733993,0.05684567799795147,-1.0001,-0.0013421756429623788,-0.0784753733822552,0.04977209929517171,-0.9988224443509581,-0.2663861346073946,0.9658281610184479,-0.2597415495303994,-0.15823571188920862,0.6528799848319309,-0.32343117464468585,-0.2480039829614534,-0.6385005291231554,-0.016258397783990592,-0.13771613790885992,0.7820755554075196,-0.08951752845203546,-0.7389478875557332,-0.6678617694590522,0.41887034392109085
1775,3.0990778676999155e-05,2.3270860715442573e-06,2.0986996233092645e-05,0.0,1.1791806624944914e-05,-0.01014236664584426,1.0001,0.05646053758768145,-1.0000148004326332,0.010353535203115171,-0.07623416565233253,0.03591180941894755,-0.9994512720506988,-0.2659958655216978,0.9626983225079692,-0.27082190084558494,-0.16088019933184325,0.6560303203578955,-0.3208636052892596,-0.25164485566860184,-0.6351273756255962,-0.01658015133226453,-0.13723336675101014,0.7815959547731636,-0.07582421844367362,-0.7409061308498903,-0.6674580865927326,0.41798639202473653
1800,2.7507781262454998e-05,1.5783019166259166e-06,2.4530004971350734e-05,0.0,1.1354538396736695e-05,-0.016532739353998526,0.999962189950478,0.0549594218220907,-1.0000558761269007,0.003201205368941631,-0.07704389047093464,0.045926786164562985,-0.9990449891120107,-0.2664649768530265,0.9653125136736872,-0.26141122967227937,-0.16003187559563234,0.654183559398506,-0.32100469421207983,-0.2475362846271943,-0.6385758837862121,-0.017132784580279444,-0.13653070362042546,0.7805839720310346,-0.08385011538383072,-0.7367529473500629,-0.6710873761328625,0.4212571006050446
1825,2.6670419054975135e-05,1.2974236195918233e-06,2.4182405704840477e-05,0.0,1.0949019123718215e-05,-0.020069343781329234,0.9998048578617162,0.05509918795548749,-1.0000135898298956,-0.0026443630418651236,-0.07759848570104197,0.048965711477995215,-0.9988051119489127,-0.26632442089954095,0.9665202045802689,-0.25663781261841073,-0.15946233242088548,0.6530827226066908,-0.3207921396223484,-0.24821560609262985,-0.6395052429211538,-0.017443365173323,-0.13669373202056273,0.7809282474013616,-0.08524940729085048,-0.7368118737131905,-0.670703295307135,0.42124700905785245
1850,2.611587566371722e-05,9.90445601701616e-07,1.841076569214123e-05,0.0,9.499595632192658e-06,-0.018518468245838842,0.9998297215658927,0.05611599629272762,-0.999970351469767,-0.012534354032663054,-0.07830445382827514,0.04472585158039993,-0.9990083162495053,-0.2656272278182816,0.9681152416198295,-0.25058353125082156,-0.15891750629170684,0.6523957003912773,-0.31796733499914415,-0.25520014263248625,-0.6389108699670167,-0.01795498210731973,-0.13706486034901685,0.782437433922965,-0.07643193793197008,-0.7402637705908743,-0.6680303262068437,0.4196721795040962
1875,2.2029134596427017e-05,9.098390105097408e-07,1.2109054379999143e-05,0.0,7.373541201591075e-06,-0.018434293436475423,0.9998300775182226,0.05661355757029439,-0.9995473250249699,-0.04238089343759737,-0.08225497023507214,0.03882172496040077,-0.999263627697865,-0.26502699107894295,0.9740395746823067,-0.22761699216888326,-0.15679132972016036,0.6494039695941546,-0.31090770863962736,-0.2652535424784624,-0.6414184178706254,-0.01870794290925793,-0.1370600480262649,0.7834310363593024,-0.060022273635462205,-0.7424681409186256,-0.6673926349247058,0.4198555082116067
1900,1.7698620891152706e-05,1.1521682486946392e-06,5.351063457539025e-06,0.0,5.301237818955129e-06,-0.008468819166957188,1.0000138115996222,0.057005098183326545,-0.9980803169799624,-0.06646831933391198,-0.08610052455572094,0.01935170071992334,-1.0000025699659327,-0.2648059701486636,0.9786885467970553,-0.20648692446939004,-0.15482289753182218,0.648681750889972,-0.3001396108538001,-0.2777013157861516,-0.6420919354794177,-0.01875267187221283,-0.13723125967483463,0.784261627918953,-0.031077762266136812,-0.7440404083690524,-0.6680409568278818,0.42121646302402915
1925,1.3476744030853075e-05,4.1230090458057613e-07,4.256794356687448e-06,0.0,3.79408822025645e-06,-0.01623756942192557,0.9998983489489374,0.05553643438006985,-0.9953506655089345,-0.10307573366506464,-0.09314527198518652,0.020605670913938525,-0.9997884899225951,-0.26610413840279573,0.9869250442756832,-0.16631482894269073,-0.14905866246294627,0.644311563568474,-0.2919234013534629,-0.2789754441126586,-0.6495847977707775,-0.018406103220393873,-0.13681567284497248,0.7830129240707733,-0.022534120848846085,-0.7374106119502324,-0.675193235833377,0.4272607441372942
1950,8.359208517650772e-06,3.949531364020789e-07,3.022160080062836e-06,0.0,2.513245601383969e-06,-0.0019611606128411164,1.0001,0.0557946412459787,-0.9966435307834186,-0.08405446217746723,-0.09112491645113222,0.005451918223092931,-1.0001,-0.26694423775462217,0.9840920394975934,-0.17807051801516344,-0.1501484519419828,0.648913397827082,-0.28911392759443916,-0.2793537950959419,-0.6460092827221308,-0.01723679361297376,-0.13777110858582237,0.7835035923627057,-0.01078816428195632,-0.7362622944531723,-0.6767148962115753,0.42864996052436277
1975,6.045671575196507e-06,5.400495482588813e-07,1.817762701452319e-06,0.0,1.896716584285094e-06,0.019453178808710926,1.0000400746325082,0.056190709422196616,-0.9980158757565569,-0.06562023682495245,-0.08917211812316128,-0.015617099430658284,-1.0001,-0.2672872529729868,0.9812387011421391,-0.1934286838738756,-0.15147575245491837,0.6545941524545947,-0.2853932711750506,-0.2823542729337843,-0.6406381250382035,-0.01626594040358884,-0.1386367424539532,0.783668886059359,0.006749205577105349,-0.7363720277757152,-0.6767704626906476,0.42864317580137523
2000,5.935305831170126e-06,1.8625102308468648e-07,2.1381352870312306e-06,0.0,1.7264388374910827e-06,0.019830083766776727,0.9998034635956594,0.05666420956467027,-0.9978252746550175,-0.06591543624176706,-0.08922991880821393,-0.013921287081886204,-0.9999045512947817,-0.26763693662874455,0.9806974420746287,-0.19554365875031193,-0.15156968440688376,0.6548730590481039,-0.2859341356097217,-0.28171406305215463,-0.6403288289210235,-0.016188980947656473,-0.13908811305721225,0.7843026271642026,0.004787010947934229,-0.735834977129439,-0.6771471416935547,0.42885846703043584
2025,5.410145570639338e-06,1.951252842720332e-07,1.7387344891604232e-06,0.0,1.5468511825231721e-06,0.025777916881128394,0.9996853953332707,0.05715119748184138,-0.9972646056484167,-0.07440188590166075,-0.09048816809791532,-0.02145409492851395,-0.999798217882422,-0.26762791131009106,0.9816081191413836,-0.19096421190057988,-0.15115205753749772,0.6552532175087527,-0.2820666177440624,-0.28645363791490136,-0.6395811771920448,-0.016199119095831993,-0.13944823772498638,0.7848982718217004,0.015122282944092744,-0.735944658894192,-0.6769517290551712,0.4290831243476161
2050,5.469717703933919e-06,1.2498625884094462e-07,1.6612272545810653e-06,0.0,1.5011807470075632e-06,0.026415494406101938,0.9996512538485279,0.05699800363221115,-0.9971490185548081,-0.0754650816955042,-0.09049109064300302,-0.023065341248216787,-0.9997352600340714,-0.2673791234248647,0.9819906175242208,-0.18894098571056156,-0.1508096556807476,0.6552685066896704,-0.281247121585014,-0.28759040714167455,-0.6393879884967464,-0.016348003340647663,-0.13922109292278376,0.7846250928631802,0.01701216079094852,-0.7362914979620409,-0.6764535139573469,0.4286306295531471
2075,5.471809586641432e-06,8.700858473529752e-08,1.662305282445131e-06,0.0,1.4790281246584911e-06,0.027794875088930495,0.9996146001964762,0.0569665248807383,-0.9971645073190856,-0.07525284463177415,-0.09033308125413674,-0.025241590395995377,-0.9996837504341107,-0.2672890238561435,0.982069569391936,-0.18851942627319998,-0.1508044746330644,0.6555239279330591,-0.2804469038311187,-0.28837213528263594,-0.6391250358571875,-0.016376889548881505,-0.13921579357711883,0.7847286277884227,0.01932074612781736,-0.7363226389779065,-0.6763586471566856,0.4286235845248568
2100,5.491800356972971e-06,6.075264524086853e-08,1.6761873271127285e-06,0.0,1.470049123961661e-06,0.02857735925444905,0.9995918903852257,0.05692536037178955,-0.9971594618805012,-0.07531940015014998,-0.09034202539819654,-0.02680305375047592,-0.9996419540241531,-0.2671981905804546,0.9821216497948978,-0.1882476317338843,-0.15076862766615146,0.6556333244141492,-0.27991228766796067,-0.2889891330982216,-0.6389679485071785,-0.01632002975203384,-0.13916610443678643,0.784789818621608,0.02112403215571328,-0.7363627881880845,-0.6762594788152548,0.42859448959383556
2125,5.487352192513645e-06,6.157596486113702e-08,1.6754337224090875e-06,0.0,1.469502761901229e-06,0.028803661422502184,0.9995851141072031,0.056910615432772454,-0.9971627626921071,-0.07527567085678946,-0.09035131081135227,-0.027091169879473083,-0.9996330084633904,-0.26717124448975116,0.9820790215433302,-0.18846982757623557,-0.15081579338098397,0.6556561044844368,-0.2798651361089491,-0.2890868843645755,-0.638920469293316,-0.01630489019502074,-0.13914987566209824,0.7847682954946756,0.021442328188392118,-0.7364009383709691,-0.6762055827915928,0.4285466041824984
2150,5.490898829684795e-06,6.251968607937724e-08,1.6687597320576258e-06,0.0,1.4694435239961104e-06,0.028761853829037648,0.9995862931804289,0.05691057530429307,-0.9971585947389164,-0.07533087018642065,-0.0903701546452801,-0.02704344753744771,-0.9996342602292645,-0.2671626156315693,0.9820706237539012,-0.18851345098412692,-0.15082573377320854,0.6556360293964537,-0.2798973386782731,-0.2890884790715509,-0.6389262316596114,-0.016301713352329814,-0.13914035797174942,0.7847524054323141,0.02140374732140426,-0.7364325115597917,-0.6761723442352892,0.42850863220966795
2175,5.491786999052969e-06,6.301219364811615e-08,1.666373151179363e-06,0.0,1.4694393462353359e-06,0.028781120912800936,0.9995857379186862,0.05691434404945554,-0.9971586166720351,-0.07533055951477649,-0.09037178216610316,-0.027059995899397456,-0.9996338114010735,-0.2671611091679646,0.9820665253111402,-0.1885347967989564,-0.15083041871596414,0.6556372175803918,-0.27990073237818613,-0.28909557685585097,-0.6389203130894822,-0.01630190722490591,-0.13914135947762704,0.7847504632886516,0.02141543324956921,-0.7364442709946374,-0.6761591642403395,0.42849569062149245
2200,5.492326132820973e-06,6.306952822177092e-08,1.6656604565903018e-06,0.0,1.4694390348153175e-06,0.028773657432448207,0.9995859526292591,0.056915191167284065,-0.9971581448943031,-0.07533680448637493,-0.09037216036038656,-0.02705047927825915,-0.9996340688778513,-0.26716116518219696,0.9820679487009388,-0.18852738119198476,-0.15082988208354253,0.6556346672965144,-0.27990402105018786,-0.2890938148638128,-0.6389222865660814,-0.016302766862212985,-0.13914156094828142,0.7847506174563162,0.02140575351647768,-0.736446405366792,-0.6761571458183455,0.428493432185583
2225,5.49235808460918e-06,6.306926828998e-08,1.6656291811634169e-06,0.0,1.4694390141285073e-06,0.028775225778931306,0.9995859074555865,0.05691547270542336,-0.9971580752372351,-0.07533772620700956,-0.09037225864076119,-0.02705255872980193,-0.9996340125618671,-0.26716122351010146,0.9820683330077858,-0.18852537912794864,-0.15082950492261163,0.6556347589394544,-0.27990318851414614,-0.2890948461136104,-0.6389220906201091,-0.016302746418165422,-0.13914177557195784,0.7847509773529486,0.021408351420898544,-0.7364466551473277,-0.6761567914460619,0.4284932296840786
2250,5.492330370242124e-06,6.307647663930694e-08,1.6656352650554581e-06,0.0,1.4694390130431007e-06,0.02877575176961281,0.999585892312591,0.056915511839932834,-0.9971580370446319,-0.07533823171245818,-0.09037232121775789,-0.02705302535318464,-0.9996339999317072,-0.2671612409524656,0.9820684523441654,-0.18852475746872002,-0.15082941459358962,0.6556347188298702,-0.2799029281516559,-0.28909514930128766,-0.6389221086545952,-0.016302742315298754,-0.13914182982120096,0.7847510386984446,0.02140923309513982,-0.7364467074837402,-0.6761567065225347,0.42849317325341724
